Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
06-55-30-843, 69045, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-843, 69046, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-844, 69047, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-844, 69048, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-844, 69049, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-844, 69050, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-845, 69051, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-845, 69052, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-845, 69053, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-845, 69054, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-846, 69055, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-846, 69056, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-846, 69057, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-847, 69058, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-847, 69059, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-847, 69060, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-847, 69061, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-848, 69062, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-848, 69063, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-848, 69064, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-848, 69065, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-849, 69066, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-849, 69067, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-849, 69068, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-849, 69069, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-849, 69070, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-850, 69071, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-850, 69072, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-850, 69073, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-850, 69074, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-851, 69075, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-851, 69076, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-851, 69077, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-851, 69078, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-852, 69079, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-852, 69080, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-852, 69081, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-852, 69082, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-853, 69083, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-853, 69084, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-853, 69085, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-853, 69086, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-854, 69087, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-854, 69088, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-854, 69089, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-854, 69090, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-855, 69091, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-855, 69092, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-855, 69093, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-856, 69094, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-856, 69095, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-856, 69096, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-856, 69097, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-857, 69098, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-857, 69099, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-857, 69100, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-857, 69101, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-858, 69102, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-858, 69103, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-858, 69104, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-858, 69105, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-859, 69106, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-859, 69107, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-859, 69108, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-860, 69109, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-860, 69110, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-860, 69111, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-860, 69112, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-861, 69113, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-861, 69114, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-861, 69115, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-861, 69116, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-862, 69117, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-862, 69118, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-862, 69119, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-862, 69120, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-863, 69121, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-863, 69122, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-863, 69123, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-864, 69124, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-864, 69125, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-864, 69126, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-864, 69127, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-865, 69128, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-865, 69129, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-865, 69130, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-865, 69131, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-865, 69132, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-866, 69133, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-866, 69134, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-866, 69135, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-867, 69136, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-867, 69137, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-867, 69138, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-867, 69139, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-868, 69140, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-868, 69141, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-868, 69142, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-869, 69143, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-869, 69144, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-869, 69145, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-870, 69146, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-870, 69147, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-870, 69148, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-871, 69149, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-871, 69150, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-872, 69151, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-872, 69152, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-872, 69153, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-873, 69154, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-873, 69155, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-873, 69156, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-874, 69157, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-874, 69158, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-874, 69159, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-875, 69160, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-875, 69161, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-875, 69162, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-876, 69163, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-876, 69164, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-876, 69165, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-877, 69166, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-877, 69167, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-877, 69168, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-878, 69169, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-878, 69170, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-878, 69171, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-879, 69172, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-879, 69173, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-879, 69174, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-880, 69175, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-880, 69176, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-881, 69177, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-881, 69178, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-881, 69179, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-882, 69180, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-882, 69181, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-882, 69182, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-882, 69183, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-883, 69184, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-883, 69185, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-883, 69186, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-883, 69187, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-884, 69188, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-884, 69189, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-884, 69190, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-884, 69191, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-885, 69192, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-885, 69193, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-885, 69194, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-885, 69195, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-885, 69196, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-886, 69197, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-886, 69198, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-886, 69199, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-886, 69200, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-887, 69201, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-887, 69202, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-887, 69203, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-887, 69204, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-888, 69205, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-888, 69206, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-888, 69207, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-888, 69208, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-889, 69209, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-889, 69210, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-889, 69211, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-889, 69212, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-890, 69213, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-890, 69214, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-890, 69215, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-890, 69216, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-891, 69217, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-891, 69218, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-891, 69219, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-891, 69220, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-892, 69221, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-892, 69222, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-892, 69223, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-893, 69224, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-893, 69225, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-893, 69226, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-893, 69227, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-894, 69228, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-894, 69229, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-894, 69230, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-894, 69231, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-895, 69232, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-895, 69233, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-895, 69234, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-895, 69235, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-895, 69236, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-896, 69237, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-896, 69238, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-896, 69239, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-896, 69240, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-897, 69241, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-897, 69242, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-897, 69243, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-898, 69244, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-898, 69245, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-898, 69246, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-898, 69247, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-899, 69248, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-899, 69249, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-899, 69250, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-899, 69251, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-900, 69252, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-900, 69253, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-900, 69254, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-900, 69255, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-901, 69256, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-901, 69257, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-901, 69258, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-901, 69259, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-902, 69260, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-902, 69261, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-902, 69262, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-902, 69263, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-903, 69264, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-903, 69265, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-903, 69266, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-903, 69267, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-904, 69268, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-904, 69269, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-904, 69270, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-905, 69271, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-905, 69272, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-905, 69273, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-905, 69274, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-906, 69275, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-906, 69276, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-906, 69277, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-906, 69278, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-907, 69279, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-907, 69280, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-907, 69281, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-907, 69282, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-908, 69283, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-908, 69284, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-908, 69285, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-908, 69286, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-909, 69287, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-909, 69288, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-909, 69289, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-909, 69290, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-910, 69291, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-910, 69292, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-910, 69293, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-910, 69294, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-911, 69295, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-911, 69296, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-911, 69297, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-911, 69298, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-912, 69299, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-912, 69300, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-912, 69301, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-912, 69302, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-913, 69303, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-913, 69304, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-913, 69305, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-914, 69306, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-914, 69307, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-914, 69308, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-914, 69309, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-915, 69310, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-915, 69311, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
