Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-04-44-821, 1546, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-836, 1547, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-851, 1548, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-867, 1549, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-880, 1550, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-895, 1551, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-910, 1552, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-925, 1553, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-938, 1554, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-953, 1555, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-968, 1556, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-983, 1557, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-44-996, 1558, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-010, 1559, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-025, 1560, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-038, 1561, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-052, 1562, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-067, 1563, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-081, 1564, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-096, 1565, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-112, 1566, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-127, 1567, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-142, 1568, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-156, 1569, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-171, 1570, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-185, 1571, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-200, 1572, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-213, 1573, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-228, 1574, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-242, 1575, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-255, 1576, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-270, 1577, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-285, 1578, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-298, 1579, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-313, 1580, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-328, 1581, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-343, 1582, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-357, 1583, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-372, 1584, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-387, 1585, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-401, 1586, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-414, 1587, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-428, 1588, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-443, 1589, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-457, 1590, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-471, 1591, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-485, 1592, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-498, 1593, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-512, 1594, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-527, 1595, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-540, 1596, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-554, 1597, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-569, 1598, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-584, 1599, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-597, 1600, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-612, 1601, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-627, 1602, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-642, 1603, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-655, 1604, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-670, 1605, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-685, 1606, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-698, 1607, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-712, 1608, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-727, 1609, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-742, 1610, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-755, 1611, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-770, 1612, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-785, 1613, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-799, 1614, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-813, 1615, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-828, 1616, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-843, 1617, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-856, 1618, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-870, 1619, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-884, 1620, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-898, 1621, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-913, 1622, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-928, 1623, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-943, 1624, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-958, 1625, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-972, 1626, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-45-987, 1627, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-002, 1628, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-017, 1629, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-029, 1630, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-044, 1631, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-059, 1632, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-071, 1633, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-090, 1634, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-105, 1635, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-120, 1636, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-135, 1637, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-150, 1638, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-163, 1639, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-178, 1640, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-46-193, 1641, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
